strategy_id,strategy_name,symbol,name,entry_type,signal_date,entry_date,exit_date,score,entry_price,exit_price,stop_price,final_stop_price,stop_source,hold_days,return_pct,max_favorable_excursion_pct,max_adverse_excursion_pct,exit_reason,signal_close,signal_low
cup_v2_trend_scored,杯柄 V2 趋势增强,601377.SH,兴业证券,trend_cup,2025-07-23,2025-07-24,2025-07-31,0.56627,17.787128270715357,17.964999553422512,16.165118,17.964999553422512,profit_lock,6,1.0000000000000009,6.8006182380216496,-0.1545595054095572,stop_loss,17.81462,16.165118
cup_v2_trend_scored,杯柄 V2 趋势增强,601377.SH,兴业证券,trend_cup,2025-08-13,2025-08-14,2025-08-28,0.694744,18.83222066370989,19.02054287034699,16.165118,19.02054287034699,profit_lock,11,1.0000000000000009,6.518518518518501,-0.7407407407407418,stop_loss,18.804321,16.165118
cup_v2_trend_scored,杯柄 V2 趋势增强,601377.SH,兴业证券,trend_cup,2025-12-05,2025-12-08,2025-12-09,0.501351,20.868890454007403,21.07757935854748,18.162631,21.07757935854748,profit_lock,2,1.0000000000000009,5.882352941176472,-3.475935828877008,stop_loss,20.087702,18.162631
cup_v2_trend_scored,杯柄 V2 趋势增强,601377.SH,兴业证券,trend_cup,2025-12-15,2025-12-16,2025-12-19,0.523074,20.17140079979593,20.28053183412833,18.162631,18.162631,signal_low,4,0.5410186204495515,3.319502074688785,-1.936376210235136,trend_exit_ma10,20.2551,18.162631
cup_v2_trend_scored,杯柄 V2 趋势增强,601377.SH,兴业证券,trend_cup,2025-12-26,2025-12-29,2026-01-09,0.660656,21.347928246450877,20.336710592671626,18.162631,18.162631,signal_low,8,-4.73684210526314,2.631578947368429,-5.394736842105252,trend_exit_ma10,21.488375,18.162631
cup_v2_trend_scored,杯柄 V2 趋势增强,601377.SH,兴业证券,trend_cup,2026-01-06,2026-01-07,2026-01-09,0.62943,21.74117955625392,20.336710592671626,19.725007,19.725007,signal_low,3,-6.459948320413433,0.2583979328165231,-7.105943152454774,trend_exit_ma10,21.825448,19.725007
cup_v2_trend_scored,杯柄 V2 趋势增强,601388.SH,怡球资源,trend_cup,2025-07-22,2025-07-23,2025-07-29,0.683761,15.05983456075262,14.566967247855262,13.964574,13.964574,signal_low,5,-3.272727272727272,3.6363636363636376,-4.3636363636363695,trend_exit_ma10,15.059835,13.964574
cup_v2_trend_scored,杯柄 V2 趋势增强,601388.SH,怡球资源,trend_cup,2025-09-12,2025-09-15,2025-09-16,0.545914,15.552701873649976,16.428910429911948,13.800285,16.64796256897744,peak_drawdown,2,5.633802816901423,10.915492957746498,-0.3521126760563375,gap_stop,15.662228,13.800285
cup_v2_trend_scored,杯柄 V2 趋势增强,601388.SH,怡球资源,trend_cup,2026-01-22,2026-01-23,2026-01-27,0.504343,19.00277306393149,19.973174039991616,15.059835,19.973174039991616,peak_drawdown,3,5.1066282420749065,8.357348703169997,-0.2881844380403509,stop_loss,18.893247,15.059835
cup_v2_trend_scored,杯柄 V2 趋势增强,601390.SH,中国中铁,trend_cup,2022-04-28,2022-04-29,2022-05-17,0.560237,8.811602652967299,8.451692122071451,7.54571,7.54571,signal_low,10,-4.084507042253527,3.0985915492957927,-5.774647887323936,trend_exit_ma10,8.786781,7.54571
cup_v2_trend_scored,杯柄 V2 趋势增强,601390.SH,中国中铁,trend_cup,2023-08-03,2023-08-04,2023-08-11,0.505405,10.762906225274094,10.156916401084857,9.656316,9.656316,signal_low,6,-5.630354957160344,1.1015911872704898,-5.7527539779681724,trend_exit_ma10,10.710211,9.656316
cup_v2_trend_scored,杯柄 V2 趋势增强,601390.SH,中国中铁,trend_cup,2024-03-29,2024-04-01,2024-04-10,0.572063,9.274279048461398,9.02397890368758,8.800026,8.800026,signal_low,6,-2.6988636363636465,2.6988636363636243,-3.551136363636376,trend_exit_ma10,9.234758,8.800026
cup_v2_trend_scored,杯柄 V2 趋势增强,601390.SH,中国中铁,trend_cup,2024-04-08,2024-04-09,2024-04-11,0.704819,9.340147507612402,9.089847362838588,8.879068,8.879068,signal_low,3,-2.6798307475317307,0.5641748942172065,-4.936530324400568,trend_exit_ma10,9.326974,8.879068
cup_v2_trend_scored,杯柄 V2 趋势增强,601390.SH,中国中铁,trend_cup,2024-04-18,2024-04-19,2024-04-24,0.745427,9.511405501405012,9.103021054668789,8.800026,8.800026,signal_low,4,-4.293628808864247,1.52354570637121,-5.401662049861478,trend_exit_ma10,9.511406,8.800026
cup_v2_trend_scored,杯柄 V2 趋势增强,601398.SH,工商银行,trend_cup,2023-04-18,2023-04-19,2023-05-10,0.534578,9.38766453906574,10.273293269166285,8.915329,10.371696461399676,peak_drawdown,13,9.433962264150942,14.67505241090148,-2.515723270440229,gap_stop,9.387665,8.915329
cup_v2_trend_scored,杯柄 V2 趋势增强,601398.SH,工商银行,trend_cup,2023-05-04,2023-05-05,2023-05-10,0.567559,9.72223539265928,10.273293269166285,9.072774,10.371696461399676,peak_drawdown,4,5.668016194331971,10.728744939271252,0.0,gap_stop,9.741916,9.072774
cup_v2_trend_scored,杯柄 V2 趋势增强,601398.SH,工商银行,trend_cup,2024-02-07,2024-02-08,2024-02-27,0.550191,10.821853384119878,11.115469561208402,10.654073,10.930071917961078,profit_lock,8,2.713178294573648,6.976744186046502,-1.356589147286824,trend_exit_ma10,10.968661,10.654073
cup_v2_trend_scored,杯柄 V2 趋势增强,601398.SH,工商银行,trend_cup,2024-02-19,2024-02-20,2024-02-27,0.565772,11.052551808975146,11.115469561208402,10.654073,10.654073,signal_low,6,0.569259962049351,4.743833017077814,-0.7590132827324236,trend_exit_ma10,11.052552,10.654073
cup_v2_trend_scored,杯柄 V2 趋势增强,601398.SH,工商银行,trend_cup,2024-03-05,2024-03-06,2024-03-13,0.605842,11.430058322374675,10.84282596819763,10.654073,10.654073,signal_low,6,-5.137614678899071,0.7339449541284404,-5.688073394495419,trend_exit_ma10,11.451031,10.654073
cup_v2_trend_scored,杯柄 V2 趋势增强,601398.SH,工商银行,trend_cup,2024-07-12,2024-07-15,2024-07-29,0.538439,12.772303703350786,12.900026740384297,12.185071,12.900026740384297,profit_lock,11,1.0000000000000009,5.781695618356264,-0.4926108374384341,stop_loss,12.751331,12.185071
cup_v2_trend_scored,杯柄 V2 趋势增强,601398.SH,工商银行,trend_cup,2024-07-22,2024-07-23,2024-07-26,0.560434,12.848467298159466,12.97695197114106,12.185071,12.97695197114106,profit_lock,4,1.0000000000000009,5.154639175257736,-0.1718213058419349,stop_loss,12.89262,12.185071
cup_v2_trend_scored,杯柄 V2 趋势增强,601398.SH,工商银行,trend_cup,2024-12-17,2024-12-18,2025-01-06,0.532118,14.43796840721012,14.582348091282222,13.20169,14.582348091282222,profit_lock,13,1.0000000000000009,7.645259938837912,-0.917431192660545,stop_loss,14.371739,13.20169
cup_v2_trend_scored,杯柄 V2 趋势增强,601398.SH,工商银行,trend_cup,2024-12-27,2024-12-30,2025-01-06,0.717449,15.188566153150708,14.901572897349896,13.20169,13.20169,signal_low,5,-1.8895348837209225,2.180232558139528,-4.215116279069764,trend_exit_ma10,15.276872,13.20169
cup_v2_trend_scored,杯柄 V2 趋势增强,601398.SH,工商银行,trend_cup,2025-01-06,2025-01-07,2025-01-10,0.582581,14.901572897349894,15.036836796569409,13.20169,13.20169,signal_low,4,0.9077155824508408,3.479576399394846,-0.7564296520423675,trend_exit_ma10,14.901573,13.20169
cup_v2_trend_scored,杯柄 V2 趋势增强,601398.SH,工商银行,trend_cup,2025-07-04,2025-07-07,2025-07-14,0.542024,17.449042999317424,18.05773054580524,16.727636,18.05773054580524,peak_drawdown,6,3.488372093023262,8.010335917312661,-0.5167958656330573,stop_loss,17.471587,16.727636
cup_v2_trend_scored,杯柄 V2 趋势增强,601398.SH,工商银行,trend_cup,2025-07-14,2025-07-15,2025-07-22,0.585509,18.080734024207544,17.482643585747752,16.727636,16.727636,signal_low,6,-3.30788804071247,0.2544529262086259,-3.816793893129789,trend_exit_ma10,18.034727,16.727636
cup_v2_trend_scored,杯柄 V2 趋势增强,601398.SH,工商银行,trend_cup,2025-11-20,2025-11-21,2025-11-27,0.518599,19.046880117104127,18.655821,18.655821,18.655821,signal_low,5,-2.0531400140065714,1.2077294685990614,-2.657004830917853,stop_loss,19.023877,18.655821
cup_v2_trend_scored,杯柄 V2 趋势增强,601399.SH,国机重装,trend_cup,2025-07-21,2025-07-22,2025-07-24,0.628498,3.58,3.9673,2.88,3.9673,peak_drawdown,3,10.818435754189949,14.245810055865917,-4.189944134078205,stop_loss,3.38,2.88
cup_v2_trend_scored,杯柄 V2 趋势增强,601456.SH,国联民生,trend_cup,2023-01-19,2023-01-20,2023-02-03,0.506233,12.637920139900904,12.190199941707958,10.918268,10.918268,signal_low,6,-3.5426731078904816,2.1739130434782705,-4.830917874396123,trend_exit_ma10,12.648096,10.918268
cup_v2_trend_scored,杯柄 V2 趋势增强,601456.SH,国联民生,trend_cup,2023-01-30,2023-01-31,2023-02-03,0.517818,12.505639172252987,12.190199941707958,10.918268,10.918268,signal_low,4,-2.52237591537835,1.708706265256299,-3.82424735557364,trend_exit_ma10,12.52599,10.918268
cup_v2_trend_scored,杯柄 V2 趋势增强,601456.SH,国联民生,trend_cup,2025-08-15,2025-08-18,2025-09-03,0.538439,12.616409137317955,11.879760248543633,11.330651,11.330651,signal_low,13,-5.838815789473695,4.029605263157898,-6.41447368421052,trend_exit_ma10,12.377776,11.330651
cup_v2_trend_scored,杯柄 V2 趋势增强,601456.SH,国联民生,trend_cup,2025-08-25,2025-08-26,2025-09-03,0.567951,12.751288511318888,11.910886,11.910886,11.910886,signal_low,7,-6.590726188752538,2.929210740439392,-7.404393816110644,stop_loss,12.678661,11.910886
cup_v2_trend_scored,杯柄 V2 趋势增强,601500.SH,通用股份,trend_cup,2023-07-11,2023-07-12,2023-07-13,0.54484,5.505741881165587,5.750526281196219,5.246037,5.869588313972804,peak_drawdown,2,4.445983943926013,13.22894168466522,0.0,gap_stop,5.505742,5.246037
cup_v2_trend_scored,杯柄 V2 趋势增强,601500.SH,通用股份,trend_cup,2025-12-30,2025-12-31,2026-01-14,0.551488,6.605847093355664,6.381248292181571,5.998109,5.998109,signal_low,9,-3.400000000000003,0.3999999999999781,-5.799999999999994,trend_exit_ma10,6.592635,5.998109
cup_v2_trend_scored,杯柄 V2 趋势增强,601512.SH,中新集团,trend_cup,2023-02-27,2023-02-28,2023-03-03,0.561257,10.063932832910552,10.798967068893624,8.541385,10.798967068893624,peak_drawdown,4,7.3036480686695215,10.622317596566532,-0.1072961373390635,stop_loss,10.44187,8.541385
cup_v2_trend_scored,杯柄 V2 趋势增强,601512.SH,中新集团,trend_cup,2023-07-25,2023-07-26,2023-08-07,0.564716,11.31659529823851,11.026139742706226,10.758027,10.758027,signal_low,9,-2.566633761105652,2.270483711747273,-3.060217176702873,trend_exit_ma10,11.305424,10.758027
cup_v2_trend_scored,杯柄 V2 趋势增强,601512.SH,中新集团,trend_cup,2024-05-13,2024-05-14,2024-05-23,0.54908,9.562690597524348,10.09936309320784,9.127007,10.09936309320784,peak_drawdown,8,5.612149532710276,8.878504672897192,-0.7009345794392607,stop_loss,9.607376,9.127007
cup_v2_trend_scored,杯柄 V2 趋势增强,601518.SH,吉林高速,trend_cup,2023-03-02,2023-03-03,2023-03-24,0.555162,3.4851166392667405,3.519967805659408,3.186064,3.519967805659408,profit_lock,16,1.0000000000000009,7.590759075907583,-0.660066006600668,stop_loss,3.473615,3.186064
cup_v2_trend_scored,杯柄 V2 趋势增强,601518.SH,吉林高速,trend_cup,2023-03-15,2023-03-16,2023-03-27,0.65858,3.600136990397656,3.4851166392667405,3.186064,3.186064,signal_low,8,-3.194888178913735,4.153354632587858,-5.111821086261969,trend_exit_ma10,3.646145,3.186064
cup_v2_trend_scored,杯柄 V2 趋势增强,601518.SH,吉林高速,trend_cup,2024-11-07,2024-11-08,2024-11-13,0.544955,4.7822839330529305,4.581628663134627,4.180318,4.180318,signal_low,4,-4.195804195804175,1.0489510489510634,-5.594405594405593,trend_exit_ma10,4.782284,4.180318
cup_v2_trend_scored,杯柄 V2 趋势增强,601518.SH,吉林高速,trend_cup,2025-10-30,2025-10-31,2025-11-18,0.531519,5.09842829022832,5.253973560099692,4.873752,5.149412573130603,profit_lock,13,3.050847457627115,7.7966101694915135,-0.6779661016949268,trend_exit_ma10,5.184842,4.873752
cup_v2_trend_scored,杯柄 V2 趋势增强,601528.SH,瑞丰银行,trend_cup,2023-02-21,2023-02-22,2023-03-06,0.68376,7.933085501858736,7.800185873605948,6.972119,6.972119,signal_low,9,-1.675257731958757,3.7371134020618646,-2.1907216494845283,trend_exit_ma10,7.933086,6.972119
cup_v2_trend_scored,杯柄 V2 趋势增强,601528.SH,瑞丰银行,trend_cup,2023-03-07,2023-03-08,2023-03-10,0.637761,7.667286245353161,7.6775092936802976,6.972119,6.972119,signal_low,3,0.1333333333333186,4.000000000000004,-0.1333333333333408,trend_exit_ma10,7.77974,6.972119
cup_v2_trend_scored,杯柄 V2 趋势增强,601528.SH,瑞丰银行,trend_cup,2024-05-21,2024-05-22,2024-05-29,0.590552,7.516878052696064,7.390661816736614,7.124205,7.124205,signal_low,6,-1.679104477611948,2.425373134328357,-2.23880597014926,trend_exit_ma10,7.530902,7.124205
cup_v2_trend_scored,杯柄 V2 趋势增强,601528.SH,瑞丰银行,trend_cup,2024-12-12,2024-12-13,2024-12-18,0.611569,8.274175468452757,7.923574813009844,7.516878,7.516878,signal_low,4,-4.23728813559322,0.5084745762711895,-5.084745762711873,trend_exit_ma10,8.316248,7.516878
cup_v2_trend_scored,杯柄 V2 趋势增强,601528.SH,瑞丰银行,trend_cup,2025-06-03,2025-06-04,2025-06-30,0.637388,8.470012957097785,8.528326299315326,7.784831,8.554713086668762,profit_lock,19,0.6884681583476882,6.196213425129105,-1.5490533562822597,gap_stop,8.513748,7.784831
cup_v2_trend_scored,杯柄 V2 趋势增强,601528.SH,瑞丰银行,trend_cup,2025-06-13,2025-06-16,2025-06-30,0.594663,8.499169628206555,8.528326299315326,8.338808,8.572061305978481,profit_lock,11,0.3430531732418584,5.831903945111505,-1.715265866209248,gap_stop,8.49917,8.338808
cup_v2_trend_scored,杯柄 V2 趋势增强,601528.SH,瑞丰银行,trend_cup,2025-06-23,2025-06-24,2025-06-30,0.642324,8.703266325967949,8.440856285989016,8.338808,8.338808,signal_low,5,-3.015075376884424,3.350083752093802,-4.020100502512558,trend_exit_ma10,8.732423,8.338808
cup_v2_trend_scored,杯柄 V2 趋势增强,601528.SH,瑞丰银行,trend_cup,2025-07-08,2025-07-09,2025-07-16,0.522089,8.703266325967949,8.601217977087252,8.353386,8.353386,signal_low,6,-1.1725293132328396,3.1825795644891075,-2.1775544388609736,trend_exit_ma10,8.688688,8.353386
cup_v2_trend_scored,杯柄 V2 趋势增强,601555.SH,东吴证券,trend_cup,2023-01-17,2023-01-18,2023-02-03,0.583026,9.294456138777774,9.16464529885071,8.333856,8.333856,signal_low,8,-1.3966480446927387,3.0726256983240274,-2.5139664804469164,trend_exit_ma10,9.34638,8.333856
cup_v2_trend_scored,杯柄 V2 趋势增强,601555.SH,东吴证券,trend_cup,2023-01-30,2023-01-31,2023-02-03,0.51457,9.177626382843416,9.16464529885071,8.333856,8.333856,signal_low,4,-0.1414427157001574,4.38472418670437,-1.2729844413012723,trend_exit_ma10,9.229551,8.333856
cup_v2_trend_scored,杯柄 V2 趋势增强,601555.SH,东吴证券,trend_cup,2023-07-07,2023-07-10,2023-07-28,0.53892,9.97961114940536,11.014730390966026,8.814156,11.014730390966026,peak_drawdown,15,10.372340425531943,21.40957446808511,-1.4627659574467875,stop_loss,9.926528,8.814156
cup_v2_trend_scored,杯柄 V2 趋势增强,601555.SH,东吴证券,trend_cup,2025-06-11,2025-06-12,2025-06-26,0.53169,11.71230397223363,12.698326455915485,10.78203,12.698326455915485,peak_drawdown,11,8.418689320388362,11.771844660194189,-0.2427184466019416,stop_loss,11.797588,10.78203
cup_v2_trend_scored,杯柄 V2 趋势增强,601555.SH,东吴证券,trend_cup,2025-06-23,2025-06-24,2025-07-14,0.666809,12.536713717852018,13.346340943893798,11.826016,13.346340943893798,peak_drawdown,15,6.458049886621309,9.750566893424018,-2.1541950113378783,stop_loss,12.536714,11.826016
cup_v2_trend_scored,杯柄 V2 趋势增强,601555.SH,东吴证券,trend_cup,2025-07-10,2025-07-11,2025-07-14,0.680852,13.04841631858067,13.178900481766478,11.826016,13.178900481766478,profit_lock,2,1.0000000000000009,5.446623093681913,-0.8714596949891074,stop_loss,12.977347,11.826016
cup_v2_trend_scored,杯柄 V2 趋势增强,601566.SH,九牧王,trend_cup,2025-04-02,2025-04-03,2025-04-07,0.55345,15.800016223584498,14.876991,14.876991,14.876991,signal_low,2,-5.8419257962957545,2.1764032073310347,-9.392898052691868,stop_loss,16.089593,14.876991
cup_v2_trend_scored,杯柄 V2 趋势增强,601566.SH,九牧王,trend_cup,2025-08-21,2025-08-22,2025-08-28,0.511912,17.507418565860654,16.815352,16.815352,16.815352,signal_low,5,-3.952990346676111,0.9615384615384804,-6.08974358974359,stop_loss,17.507419,16.815352
cup_v2_trend_scored,杯柄 V2 趋势增强,601567.SH,三星医疗,trend_cup,2023-01-19,2023-01-20,2023-02-03,0.518069,79.47088848236196,75.76718529077385,64.708986,64.708986,signal_low,6,-4.660452729693743,2.5299600532623367,-5.592543275632478,trend_exit_ma10,79.259248,64.708986
cup_v2_trend_scored,杯柄 V2 趋势增强,601567.SH,三星医疗,trend_cup,2023-01-30,2023-01-31,2023-02-03,0.509895,77.9364971601326,75.76718529077385,64.708986,64.708986,signal_low,4,-2.7834351663272305,1.4256619144602745,-3.733876442634077,trend_exit_ma10,78.095227,64.708986
cup_v2_trend_scored,杯柄 V2 趋势增强,601568.SH,北元集团,trend_cup,2024-12-02,2024-12-03,2024-12-18,0.593165,6.11635663371014,5.994570771534496,5.331514,5.331514,signal_low,12,-1.9911504424778623,2.6548672566371723,-2.212389380530966,trend_exit_ma10,6.116357,5.331514
cup_v2_trend_scored,杯柄 V2 趋势增强,601568.SH,北元集团,trend_cup,2024-12-12,2024-12-13,2024-12-18,0.681213,6.197547208493904,5.994570771534496,5.331514,5.331514,signal_low,4,-3.27510917030569,0.0,-3.493449781659397,trend_exit_ma10,6.197547,5.331514
cup_v2_trend_scored,杯柄 V2 趋势增强,601568.SH,北元集团,trend_cup,2025-07-21,2025-07-22,2025-07-29,0.635054,6.042701907271925,5.945686050962513,5.820951,5.820951,signal_low,6,-1.6055045871559814,2.293577981651373,-2.752293577981657,trend_exit_ma10,6.042702,5.820951
cup_v2_trend_scored,杯柄 V2 趋势增强,601577.SH,长沙银行,trend_cup,2023-02-10,2023-02-13,2023-02-24,0.504846,8.621837739765493,9.445211624185688,7.576062,9.445211624185688,peak_drawdown,10,9.54986522911052,12.938005390835606,-2.964959568733161,stop_loss,8.563739,7.576062
cup_v2_trend_scored,杯柄 V2 趋势增强,601577.SH,长沙银行,trend_cup,2023-02-20,2023-02-21,2023-03-08,0.704713,9.040147926600476,9.284162202254215,8.366204,9.13054940586648,profit_lock,12,2.6992287917738,7.712082262210829,-0.2570694087403624,trend_exit_ma10,9.075007,8.366204
cup_v2_trend_scored,杯柄 V2 趋势增强,601577.SH,长沙银行,trend_cup,2024-04-18,2024-04-19,2024-04-29,0.631044,9.977975821049965,9.443224376316468,9.455378,9.455378,signal_low,7,-5.359317904993921,1.0962241169305775,-5.481120584652876,gap_stop,9.977976,9.455378
cup_v2_trend_scored,杯柄 V2 趋势增强,601577.SH,长沙银行,trend_cup,2024-04-30,2024-05-06,2024-06-03,0.515407,10.002282704901486,10.25750498534247,9.431071,10.1023055319505,profit_lock,21,2.551640340218686,6.925880923450789,-1.7010935601458166,trend_exit_ma10,9.917209,9.431071
cup_v2_trend_scored,杯柄 V2 趋势增强,601577.SH,长沙银行,trend_cup,2024-05-16,2024-05-17,2024-06-03,0.652281,10.35473252074856,10.25750498534247,9.431071,9.431071,signal_low,12,-0.9389671361502484,3.2863849765258246,-2.230046948356801,trend_exit_ma10,10.342579,9.431071
cup_v2_trend_scored,杯柄 V2 趋势增强,601577.SH,长沙银行,trend_cup,2024-11-01,2024-11-04,2024-11-12,0.590999,11.04227458467293,10.761754907002253,9.971199,9.971199,signal_low,7,-2.5404157043880105,3.23325635103926,-3.117782909930711,trend_exit_ma10,11.067776,9.971199
cup_v2_trend_scored,杯柄 V2 趋势增强,601577.SH,长沙银行,trend_cup,2025-06-03,2025-06-04,2025-06-27,0.522687,12.738143545136554,13.393722701194546,11.998592,13.393722701194546,peak_drawdown,18,5.146583202921229,8.607198748043832,-0.6006006006006093,stop_loss,12.738144,11.998592
cup_v2_trend_scored,杯柄 V2 趋势增强,601577.SH,长沙银行,trend_cup,2025-06-13,2025-06-16,2025-06-30,0.594418,13.196636974773703,13.20992663940087,12.470375,12.470375,signal_low,11,0.1007049345417954,4.833836858006047,-0.7049345417925457,trend_exit_ma10,13.209927,12.470375
cup_v2_trend_scored,杯柄 V2 趋势增强,601577.SH,长沙银行,trend_cup,2025-06-23,2025-06-24,2025-06-30,0.576029,13.48900959657131,13.20992663940087,12.470375,12.470375,signal_low,5,-2.0689655172413834,2.5615763546798176,-2.857142857142858,trend_exit_ma10,13.48901,12.470375
cup_v2_trend_scored,杯柄 V2 趋势增强,601588.SH,北辰实业,trend_cup,2023-07-25,2023-07-26,2023-07-27,0.636134,2.9177633350558128,2.9177633350558128,2.439854,2.9469409684063708,profit_lock,2,0.0,11.637931034482762,-2.155172413793105,gap_stop,2.955493,2.439854
cup_v2_trend_scored,杯柄 V2 趋势增强,601588.SH,北辰实业,trend_cup,2025-08-25,2025-08-26,2025-08-28,0.536124,2.449696353270248,2.347625671883988,2.220037,2.220037,signal_low,3,-4.166666666666641,0.5208333333333481,-6.249999999999978,trend_exit_ma10,2.462455,2.220037
cup_v2_trend_scored,杯柄 V2 趋势增强,601588.SH,北辰实业,trend_cup,2025-09-10,2025-09-11,2025-09-15,0.51372,2.487972858790096,2.623726865033822,2.220037,2.623726865033822,peak_drawdown,3,5.45641025641026,10.25641025641024,-1.025641025641033,stop_loss,2.500732,2.220037
cup_v2_trend_scored,杯柄 V2 趋势增强,601598.SH,中国外运,trend_cup,2022-11-23,2022-11-24,2022-12-07,0.520835,4.533470382476012,4.818985058636613,4.003051,4.818985058636613,peak_drawdown,10,6.297927461139907,9.585492227979287,-1.2953367875647714,stop_loss,4.603939,4.003051
cup_v2_trend_scored,杯柄 V2 趋势增强,601598.SH,中国外运,trend_cup,2022-12-05,2022-12-06,2022-12-15,0.655548,4.909302124028427,4.733130995175733,4.545215,4.545215,signal_low,8,-3.588516746411463,1.674641148325362,-4.066985645932997,trend_exit_ma10,4.921047,4.545215
cup_v2_trend_scored,杯柄 V2 趋势增强,601598.SH,中国外运,trend_cup,2023-04-04,2023-04-06,2023-04-19,0.58641,5.03849428518707,5.261644381733817,4.709642,5.296878607504356,peak_drawdown,10,4.4289044289044455,8.857808857808847,-0.932400932400934,gap_stop,5.073729,4.709642
cup_v2_trend_scored,杯柄 V2 趋势增强,601598.SH,中国外运,trend_cup,2023-04-17,2023-04-18,2023-04-25,0.58392,5.343857575198408,5.179431188269226,5.050239,5.050239,signal_low,6,-3.076923076923077,2.637362637362628,-4.615384615384621,trend_exit_ma10,5.343858,5.050239
cup_v2_trend_scored,杯柄 V2 趋势增强,601598.SH,中国外运,trend_cup,2023-04-28,2023-05-04,2023-05-10,0.596728,5.332112833274895,6.436705811181292,5.050239,6.436705811181292,peak_drawdown,5,20.715859030837013,35.682819383259925,-1.5418502202643292,stop_loss,5.367347,5.050239
cup_v2_trend_scored,杯柄 V2 趋势增强,601598.SH,中国外运,trend_cup,2023-05-08,2023-05-09,2023-05-11,0.527975,6.635779186784837,6.823695057561044,5.050239,7.017718194137479,peak_drawdown,3,2.831858407079624,9.02654867256636,-3.008849557522131,gap_stop,6.036797,5.050239
cup_v2_trend_scored,杯柄 V2 趋势增强,601598.SH,中国外运,trend_cup,2023-12-11,2023-12-12,2023-12-25,0.533716,6.345524855653449,6.408980104209983,6.061028,6.408980104209983,profit_lock,10,1.0000000000000009,6.432748538011701,-0.3898635477582735,stop_loss,6.357894,6.061028
cup_v2_trend_scored,杯柄 V2 趋势增强,601598.SH,中国外运,trend_cup,2023-12-27,2023-12-28,2024-01-09,0.561083,6.456849853121053,6.432110964794919,6.172353,6.172353,signal_low,8,-0.3831417624520994,3.065134099616862,-1.9157088122605304,trend_exit_ma10,6.469219,6.172353
cup_v2_trend_scored,杯柄 V2 趋势增强,601598.SH,中国外运,trend_cup,2024-01-25,2024-01-26,2024-02-02,0.584145,7.137169282089745,6.543435962262524,5.974442,5.974442,signal_low,6,-8.318890814558044,2.0797227036395194,-10.918544194107447,trend_exit_ma10,7.174278,5.974442
cup_v2_trend_scored,杯柄 V2 趋势增强,601598.SH,中国外运,trend_cup,2024-02-07,2024-02-08,2024-02-19,0.664005,7.087691505437478,7.03821372878521,5.974442,7.03821372878521,profit_lock,2,-0.698080279232105,8.726003490401402,-2.268760907504374,stop_loss,7.149539,5.974442
cup_v2_trend_scored,杯柄 V2 趋势增强,601598.SH,中国外运,trend_cup,2025-07-21,2025-07-22,2025-08-01,0.555211,7.059393401613545,7.126370568611777,6.83587,6.83587,signal_low,9,0.9487666034155628,4.743833017077814,-0.3795066413662229,trend_exit_ma10,7.045998,6.83587
cup_v2_trend_scored,杯柄 V2 趋势增强,601598.SH,中国外运,trend_cup,2025-07-31,2025-08-01,2025-08-15,0.520386,7.139766002011423,7.380883803205054,7.032603,7.211163662031537,profit_lock,11,3.3771106941838718,6.754221388367743,-0.7504690431519689,trend_exit_ma10,7.126371,7.032603
cup_v2_trend_scored,杯柄 V2 趋势增强,601598.SH,中国外运,trend_cup,2025-08-11,2025-08-12,2025-08-15,0.648427,7.568419870800102,7.380883803205054,7.086184,7.086184,signal_low,4,-2.4778761061946986,0.707964601769917,-3.539823008849563,trend_exit_ma10,7.541629,7.086184
cup_v2_trend_scored,杯柄 V2 趋势增强,601598.SH,中国外运,trend_cup,2025-08-22,2025-08-25,2025-09-12,0.588598,7.488047270402224,8.185949350523792,7.086184,8.185949350523792,peak_drawdown,15,9.320214669051886,13.953488372093048,-1.4311270125223596,stop_loss,7.474652,7.086184
cup_v2_trend_scored,杯柄 V2 趋势增强,601598.SH,中国外运,trend_cup,2025-09-01,2025-09-02,2025-09-12,0.539493,7.581815304199748,8.185949350523792,7.086184,8.185949350523792,peak_drawdown,9,7.968197879858674,12.54416961130742,-1.590106007067138,stop_loss,7.581815,7.086184
cup_v2_trend_scored,杯柄 V2 趋势增强,601599.SH,浙文影业,trend_cup,2023-04-19,2023-04-20,2023-05-05,0.652324,11.72557528683718,11.842831039705551,9.831193,11.842831039705551,profit_lock,9,1.0000000000000009,5.013927576601662,-4.456824512534807,stop_loss,11.594928,9.831193
cup_v2_trend_scored,杯柄 V2 趋势增强,601599.SH,浙文影业,trend_cup,2026-01-09,2026-01-12,2026-01-14,0.600825,13.48931084530294,13.358663766898069,11.856222,13.358663766898069,profit_lock,3,-0.9685230024213064,5.569007263922532,-2.4213075060532607,gap_stop,13.521973,11.856222
cup_v2_trend_scored,杯柄 V2 趋势增强,601599.SH,浙文影业,trend_cup,2026-01-26,2026-01-27,2026-01-30,0.50565,13.48931084530294,14.20786977652973,11.856222,14.240531546130953,peak_drawdown,4,5.32687651331718,12.106537530266358,-1.937046004842613,gap_stop,13.423987,11.856222
